0.0393811 0.000312829
0.047199 0.000779504
0.0576367 0.00140327
0.071719 0.00225246
0.0825373 0.00296296
0.088363 0.00347878
0.0935916 0.00420328
0.0960823 0.00461208
0.0981842 0.00478658
0.100196 0.00469645
0.102327 0.00445239
0.105475 0.00406662
0.110123 0.00359754
0.116253 0.00310678
0.125401 0.00246412
0.137325 0.00165766
0.153502 0.000569087
0.16001 0.000131324
0.161935 1.84678e-06
0.161962 0
0.161962 0
0.161989 1.84678e-06
0.171613 0.000649233
0.217885 0.00376183
0.244036 0.00552095
0.270187 0.00728007
0.296401 0.00904353
0.308021 0.00982579
0.32159 0.010746
0.328923 0.0112623
0.333725 0.0116301
0.336776 0.0118945
0.338875 0.0121041
0.340386 0.0122801
0.341028 0.0123653
0.341664 0.0124579
0.342405 0.0125739
0.343346 0.0127306
0.344654 0.0129618
0.346832 0.0133748
0.351234 0.0142934
0.357473 0.0157364
0.359134 0.0161404
0.360473 0.0164779
0.360999 0.0166186

0.001 0.001875
0.00150001 0.00187499
0.00355098 0.00187462
0.0096937 0.00185856
0.0131619 0.00178846
0.0152337 0.00166218
0.0172529 0.00144868
0.0194304 0.00117442
0.0225538 0.000839828
0.0269198 0.00048362
0.0328138 8.6386e-05
0.0337466 2.74593e-05
0.0340077 1.10726e-05
0.0341713 8.31177e-07
0.0341845 0
0.0341845 0
0.0341978 8.31177e-07
0.0350193 5.2042e-05
0.0368674 0.000166172
0.042402 0.000503615
0.054341 0.00122899
0.0670422 0.00200455
0.0774705 0.00266137
0.0850781 0.00322227
0.090264 0.00377107
0.0939623 0.00434485
0.0961769 0.00471206
0.0980652 0.00487178
0.100085 0.00478384
0.102226 0.00452822
0.105345 0.0041261
0.1105 0.00358261
0.116924 0.00304595
0.126527 0.00233228
0.138406 0.00147589
0.155263 0.000265237
0.158686 1.94063e-05
0.158954 2.00773e-07
0.158957 0
0.158957 0
0.15896 2.00773e-07
0.160297 9.62285e-05
0.166984 0.000576368
0.200418 0.00297707
0.292695 0.00960315
0.305934 0.0105541
0.319361 0.0115231
0.327021 0.0120891
0.33125 0.0124177
0.334314 0.0126728
0.337811 0.0129999

0.001 0.001905
0.00150001 0.00190499
0.00355257 0.00190461
0.00980617 0.0018874
0.0131324 0.00181864
0.0152887 0.0016847
0.0173274 0.00146316
0.01967 0.00116402
0.0227329 0.000836288
0.0273838 0.000456792
0.033756 2.65746e-05
0.0340039 1.07536e-05
0.0341592 8.65691e-07
0.0341728 0
0.0341728 0
0.0341864 8.65691e-07
0.0349662 5.03085e-05
0.0373394 0.000199166
0.0428038 0.000537652
0.053505 0.00119872
0.0660006 0.00197406
0.0764544 0.00263925
0.084529 0.00322975
0.0898201 0.0037772
0.0944909 0.00451471
0.0965973 0.00485059
0.0984286 0.00495695
0.100283 0.00483586
0.102256 0.00458212
0.104865 0.00422659
0.108097 0.0038415
0.113848 0.00328698
0.12156 0.00265472
0.132163 0.00183378
0.146063 0.000769032
0.151317 0.000366938
0.154468 0.000125798
0.155452 5.04413e-05
0.156068 3.34356e-06
0.156111 0
0.156111 0
0.156155 3.34356e-06
0.159232 0.000238832
0.174617 0.00141628
0.224311 0.00521936
0.254541 0.00753294
0.284772 0.00984653
0.30077 0.0110711
0.32266 0.0127557
0.325762 0.013

0.001 0.001935
0.00150001 0.00193499
0.00355416 0.00193461
0.00993271 0.00191605
0.0130936 0.00184914
0.0153792 0.00170374
0.017643 0.00144599
0.0200495 0.00113665
0.0234662 0.000782324
0.0290425 0.000345125
0.0330203 7.62349e-05
0.0339133 1.8155e-05
0.0341363 3.73856e-06
0.0341942 0
0.0341942 0
0.0342521 3.73856e-06
0.0353737 7.58313e-05
0.0376388 0.000219834
0.0418042 0.000481942
0.0498714 0.000987815
0.0609658 0.00168535
0.0732654 0.00246831
0.0833276 0.00317792
0.0889303 0.00372341
0.093008 0.00431943
0.0956248 0.00478706
0.0974542 0.00500931
0.0991396 0.00500539
0.101372 0.00475763
0.103892 0.00439214
0.107597 0.00390882
0.113336 0.00331069
0.12093 0.0026409
0.131819 0.00173653
0.145629 0.000602125
0.150817 0.000176284
0.152439 4.32093e-05
0.152945 1.6236e-06
0.152965 -2.11758e-22
0.152965 -2.11758e-22
0.152985 1.6236e-06
0.155518 0.000209552
0.168186 0.0012492
0.209412 0.00463274
0.289405 0.011198
0.311353 0.0129999

0.001 0.001965
0.00150001 0.00196499
0.00355576 0.0019646
0.00909866 0.00195239
0.0134181 0.00186416
0.0153888 0.00173002
0.0175923 0.00147588
0.0197041 0.0011975
0.0223876 0.000897432
0.0257103 0.00060252
0.0308142 0.000226145
0.032596 0.000105435
0.0337655 2.78649e-05
0.034051 9.08327e-06
0.0341404 3.21418e-06
0.0341894 0
0.0341894 0
0.0342383 3.21418e-06
0.0346864 3.25605e-05
0.0365531 0.000153775
0.0403821 0.000399316
0.0513618 0.00109912
0.0633006 0.00186248
0.0743169 0.00257824
0.0836036 0.0032523
0.089231 0.00382066
0.0940594 0.00458126
0.0959522 0.00492034
0.0977816 0.00510695
0.0995027 0.00505173
0.101294 0.00482921
0.103359 0.00451592
0.106132 0.0041196
0.11012 0.00363896
0.116976 0.00295759
0.126451 0.00211078
0.138127 0.00109328
0.146392 0.000375105
0.14904 0.000145065
0.150555 1.34051e-05
0.150673 3.1192e-06
0.150709 0
0.150709 0
0.150745 3.1192e-06
0.151337 5.45489e-05
0.154297 0.000311697
0.169098 0.00159745
0.211042 0.00524128
0.300352 0.0129999

0.001 0.001995
0.00150001 0.00199499
0.00355737 0.0019946
0.00939357 0.0019802
0.0132907 0.0018988
0.0152735 0.00176746
0.0173542 0.00153036
0.0201058 0.00116484
0.0238108 0.00077368
0.0302118 0.00026916
0.0323376 0.000121423
0.0332968 5.63544e-05
0.0339358 1.34258e-05
0.0340412 6.37211e-06
0.0341071 1.9636e-06
0.0341365 0
0.0341365 0
0.0341659 1.9636e-06
0.0344961 2.40065e-05
0.0355337 9.28688e-05
0.0380443 0.000257728
0.0420987 0.00052145
0.0493466 0.000991572
0.0599824 0.00168311
0.0728063 0.0025263
0.0829079 0.00325615
0.0887183 0.00382897
0.0936945 0.00459973
0.0959526 0.00501607
0.0979934 0.00520868
0.0999321 0.00509323
0.10216 0.00476702
0.104605 0.00438298
0.108017 0.00391214
0.11379 0.00326069
0.121577 0.00250092
0.132637 0.00147395
0.146796 0.000170094
0.148137 4.66556e-05
0.148556 8.08103e-06
0.148622 2.05375e-06
0.148644 0
0.148644 0
0.148666 2.05375e-06
0.148994 3.21902e-05
0.150631 0.000182872
0.158817 0.000936289
0.189206 0.00373302
0.257032 0.0099754
0.285505 0.0125958
0.289895 0.0129999

0.001 0.002025
0.00150001 0.00202499
0.00355925 0.00202459
0.00921658 0.00201131
0.0131297 0.0019348
0.0151833 0.00180288
0.01712 0.0015851
0.0192142 0.00129864
0.0219206 0.00097293
0.0252432 0.000658992
0.0300507 0.000285713
0.0336704 3.27717e-05
0.0339169 1.60099e-05
0.0341357 1.1594e-06
0.0341528 0
0.0341528 0
0.0341699 1.1594e-06
0.0352708 7.5422e-05
0.0375222 0.000225615
0.0416077 0.000495321
0.048782 0.000967159
0.0593062 0.00166084
0.0744061 0.00267004
0.082319 0.00325182
0.088224 0.0038212
0.0925536 0.00445225
0.0946504 0.00484847
0.0963806 0.00515257
0.0978926 0.00527927
0.099672 0.00518699
0.101549 0.00491673
0.103856 0.00453724
0.107177 0.00404364
0.111975 0.00345405
0.118813 0.00273636
0.128805 0.00175868
0.141793 0.000506897
0.146402 6.32471e-05
0.146951 1.04058e-05
0.147037 2.14936e-06
0.147059 0
0.147059 0
0.147082 2.14936e-06
0.14751 4.34316e-05
0.149655 0.000249843
0.160379 0.00128191
0.192956 0.00441716
0.267048 0.0115479
0.282136 0.013

0.001 0.002055
0.00150001 0.00205499
0.0035612 0.00205458
0.00916425 0.00204151
0.0132171 0.00195988
0.0152345 0.00182521
0.0172681 0.00158881
0.0192392 0.00131406
0.0217455 0.00100543
0.0247927 0.000706614
0.0296576 0.000316586
0.0334797 4.35768e-05
0.0339285 1.25085e-05
0.0340635 3.18334e-06
0.0341097 0
0.0341097 0
0.0341559 3.18334e-06
0.0348339 4.98119e-05
0.0362504 0.000146457
0.0391345 0.000341169
0.0442423 0.000683415
0.0546714 0.00138205
0.0674755 0.00224424
0.0776997 0.00295564
0.0850751 0.00355655
0.0901674 0.00414826
0.0943546 0.0048828
0.096028 0.00519941
0.0974746 0.00536389
0.0990641 0.00533413
0.100817 0.00510147
0.102783 0.00475945
0.105424 0.00431349
0.109094 0.00378019
0.114659 0.00310063
0.122689 0.00222413
0.133546 0.00108135
0.140846 0.00031693
0.142997 9.18373e-05
0.143593 2.94867e-05
0.143779 1.00022e-05
0.143837 3.91327e-06
0.143874 0
0.143874 0
0.143912 3.91327e-06
0.144203 3.43579e-05
0.145657 0.000186581
0.152931 0.000947709
0.178163 0.00358823
0.229287 0.00893808
0.268102 0.013

0.001 0.002085
0.00150001 0.00208499
0.00356316 0.00208458
0.00911612 0.00207168
0.0133582 0.00198219
0.0153163 0.00184458
0.0172575 0.00161385
0.0191686 0.00134318
0.0218713 0.00100611
0.0251961 0.000680863
0.0300964 0.000288053
0.0337451 2.50917e-05
0.0339861 8.18253e-06
0.0340615 2.89853e-06
0.0341029 4.23516e-22
0.0341029 4.23516e-22
0.0341443 2.89853e-06
0.0345223 2.93191e-05
0.0356405 0.000107009
0.0379647 0.000266842
0.0421839 0.000554309
0.0496508 0.00106164
0.0608555 0.00182494
0.0731472 0.00267254
0.083139 0.00343293
0.0888 0.00402314
0.0930324 0.00469466
0.0953692 0.00516185
0.0967821 0.0053891
0.0981558 0.00546008
0.0995983 0.00534996
0.101113 0.00511004
0.103253 0.00471736
0.106493 0.00416544
0.112732 0.00330175
0.119982 0.0024464
0.131063 0.00120664
0.13783 0.000456268
0.140032 0.000212235
0.141128 9.0832e-05
0.141781 1.85131e-05
0.141883 7.21325e-06
0.141946 1.50864e-07
0.141948 0
0.141948 0
0.141949 1.50864e-07
0.142268 3.54628e-05
0.143862 0.000212023
0.151831 0.00109485
0.176594 0.00383805
0.225533 0.00925936
0.2593 0.0129999

0.001 0.002115
0.00150001 0.00211499
0.00356513 0.00211457
0.00904606 0.002102
0.0133843 0.00200971
0.0153322 0.00186996
0.0174596 0.00160878
0.0192285 0.00135387
0.0214689 0.00106577
0.0245321 0.000749917
0.0292459 0.000355329
0.0336283 3.15149e-05
0.0339578 8.0054e-06
0.034039 2.22975e-06
0.0340703 0
0.0340703 0
0.0341016 2.22975e-06
0.0345082 3.11086e-05
0.0359541 0.000133063
0.0387611 0.000328738
0.0447714 0.000744097
0.0566867 0.00156762
0.0703605 0.00251991
0.0803823 0.00325899
0.0866632 0.0038349
0.0913672 0.0044705
0.0944722 0.00506652
0.0961133 0.00538691
0.097628 0.00554432
0.0992041 0.00547396
0.10087 0.00521291
0.102818 0.00483699
0.106191 0.00422255
0.111519 0.00342124
0.118068 0.00257994
0.127233 0.00147522
0.139324 3.88232e-05
0.139592 6.99542e-06
0.139634 2.02233e-06
0.139651 0
0.139651 0
0.139668 2.02233e-06
0.139878 2.68878e-05
0.140926 0.000151215
0.145397 0.000681668
0.161034 0.00253654
0.193706 0.00641231
0.249239 0.0129999

0.001 0.002145
0.00150001 0.00214499
0.00356712 0.00214457
0.0090926 0.00213154
0.0133955 0.00203797
0.0153399 0.00189619
0.0174224 0.00163719
0.0201869 0.00124095
0.0239922 0.00081176
0.028861 0.000390034
0.0328375 8.87503e-05
0.0338994 1.14974e-05
0.0340266 2.30552e-06
0.0340585 0
0.0340585 0
0.0340904 2.30552e-06
0.0347286 4.82673e-05
0.0363489 0.000163968
0.0402926 0.000442125
0.0476136 0.000955123
0.0587988 0.00174031
0.0735171 0.00278611
0.0821498 0.00345612
0.087952 0.00404318
0.0920286 0.00465447
0.0943921 0.00512795
0.095989 0.00545108
0.0973623 0.00561823
0.0987386 0.00559713
0.100209 0.0053945
0.101933 0.00505744
0.104588 0.00452824
0.107989 0.00393162
0.113239 0.00315291
0.120615 0.00217995
0.131126 0.00085049
0.137863 4.17418e-06
0.137896 0
0.137896 0
0.137929 4.17418e-06
0.15464 0.00210212
0.181327 0.00545261
0.236833 0.0124211
0.241443 0.0129999

0.001 0.002175
0.00150001 0.00217499
0.00356912 0.00217456
0.00915894 0.00216093
0.0132105 0.00207575
0.0152124 0.00193562
0.01709 0.00170791
0.0189396 0.00143388
0.021759 0.00106058
0.0254967 0.000679744
0.0306112 0.000256288
0.0323823 0.000121949
0.0336885 2.50896e-05
0.0338712 1.16575e-05
0.0339643 4.82527e-06
0.03403 0
0.03403 0
0.0340958 4.82527e-06
0.0345624 3.89878e-05
0.0359294 0.000138344
0.0385475 0.000326591
0.0428233 0.000631498
0.0499854 0.00114132
0.061197 0.00194162
0.0733348 0.00281907
0.082904 0.00358041
0.0884555 0.00417434
0.0927971 0.00488011
0.0948437 0.00531469
0.0959556 0.00554161
0.0969476 0.00568381
0.0978724 0.00572766
0.0987752 0.00567938
0.0999079 0.00551619
0.101104 0.00527806
0.102588 0.00495664
0.104688 0.00451663
0.107786 0.00393743
0.113153 0.00308138
0.120539 0.00203137
0.130623 0.000652999
0.133975 0.000197419
0.13478 8.81685e-05
0.135193 3.20484e-05
0.135322 1.45109e-05
0.135403 3.55e-06
0.135429 4.23516e-22
0.135429 4.23516e-22
0.135455 3.55e-06
0.135859 5.83547e-05
0.137877 0.000332381
0.147971 0.00170267
0.170021 0.00469613
0.210992 0.0102582
0.231188 0.0129999

0.001 0.002205
0.00150001 0.00220499
0.00357114 0.00220456
0.00906505 0.00219144
0.013368 0.00209692
0.0153027 0.00195369
0.0171929 0.00171681
0.01923 0.00141051
0.0218491 0.00106419
0.0250532 0.000729844
0.0297579 0.000326336
0.0335672 3.35625e-05
0.0338029 1.59741e-05
0.0339229 7.03017e-06
0.033998 1.44026e-06
0.0340174 2.11758e-22
0.0340174 2.11758e-22
0.0340367 1.44026e-06
0.034413 2.93903e-05
0.0353957 0.000101956
0.0372482 0.000237517
0.0408609 0.000499335
0.0518118 0.00128959
0.0637447 0.00215377
0.0746111 0.00295419
0.0838932 0.00372218
0.0893406 0.00435303
0.0934118 0.00507347
0.0953802 0.00550427
0.0968774 0.00575553
0.0982204 0.00579464
0.0996711 0.00562249
0.101218 0.00530682
0.10322 0.00485997
0.106304 0.00422487
0.11097 0.0034087
0.11728 0.00244747
0.127519 0.000983081
0.133685 0.000112146
0.134135 4.87252e-05
0.134416 9.08735e-06
0.13446 2.89394e-06
0.13448 0
0.13448 0
0.134501 2.89394e-06
0.13472 3.3861e-05
0.135818 0.000188697
0.141307 0.000962927
0.160632 0.00368832
0.192037 0.0081175
0.226655 0.013

0.001 0.002235
0.00150001 0.00223499
0.00357317 0.00223455
0.0089856 0.00222184
0.0127995 0.00215127
0.0148309 0.00202535
0.0167891 0.00179847
0.0186672 0.0015144
0.0213206 0.00114193
0.0246548 0.000776495
0.0294625 0.000352241
0.0331786 6.05032e-05
0.0336306 2.61239e-05
0.0338058 1.28476e-05
0.033969 5.04996e-07
0.0339756 0
0.0339756 0
0.0339823 5.04996e-07
0.0348019 6.22227e-05
0.0365089 0.00018956
0.0399295 0.00044186
0.0480287 0.00103539
0.0596417 0.00188812
0.0729327 0.00287528
0.0824493 0.00364737
0.088049 0.00424624
0.0923016 0.00492731
0.0944385 0.00538639
0.0958297 0.0056911
0.0968484 0.00585057
0.0977905 0.00589897
0.098983 0.00580875
0.100217 0.00558342
0.101538 0.00528106
0.10308 0.00491617
0.10559 0.00435987
0.108794 0.00373299
0.115797 0.00255423
0.124374 0.0012294
0.130063 0.000365728
0.13185 9.50752e-05
0.132315 2.46841e-05
0.13244 5.76821e-06
0.132459 2.8126e-06
0.132478 0
0.132478 0
0.132496 2.8126e-06
0.132594 1.75906e-05
0.133082 9.14809e-05
0.135458 0.000451202
0.143031 0.00159722
0.161227 0.00435106
0.193458 0.00922895
0.218374 0.0129999

0.001 0.002265
0.00150001 0.00226499
0.00357521 0.00226455
0.00910934 0.00225085
0.0133305 0.00215649
0.015242 0.00201379
0.0176032 0.00170107
0.0199091 0.00134757
0.0241042 0.00084175
0.0297504 0.000332615
0.0339415 1.85106e-06
0.0339657 0
0.0339657 0
0.0339898 1.85106e-06
0.0417395 0.000583493
0.0549907 0.00156869
0.0682843 0.00256294
0.0783066 0.00334106
0.0854149 0.00399408
0.090496 0.00466827
0.0937592 0.00531035
0.0951519 0.00563198
0.0959265 0.00579791
0.0966883 0.00592148
0.0975425 0.00598279
0.0983869 0.00595168
0.0992509 0.00583399
0.100265 0.00562216
0.101339 0.00535953
0.102986 0.00494492
0.105128 0.00443484
0.108658 0.00368974
0.115501 0.00244972
0.123955 0.00104011
0.129646 0.000106879
0.13001 4.73366e-05
0.130226 1.20657e-05
0.130293 1.04355e-06
0.1303 0
0.1303 0
0.130306 1.04355e-06
0.130643 5.61544e-05
0.132327 0.000331713
0.138787 0.00138792
0.155123 0.00405867
0.18209 0.00846765
0.209811 0.0129999

0.001 0.002295
0.00150001 0.00229499
0.00357727 0.00229454
0.00917162 0.00228028
0.0133381 0.00218516
0.0152494 0.0020404
0.0175845 0.00172689
0.0199017 0.00136619
0.023156 0.000953185
0.0278859 0.000493832
0.0312506 0.000211861
0.032925 7.84555e-05
0.0339036 1.84471e-06
0.0339273 2.11758e-22
0.0339273 2.11758e-22
0.033951 1.84471e-06
0.0358316 0.000147118
0.0401823 0.000477937
0.0511196 0.00130354
0.0629594 0.00220017
0.0741115 0.00305769
0.0837395 0.00388495
0.0890934 0.00452333
0.0929985 0.00522736
0.0951034 0.00571681
0.0959021 0.00589352
0.0966273 0.00601549
0.0973054 0.00607418
0.0979588 0.00607197
0.0987994 0.00598636
0.0997108 0.00580996
0.10067 0.00557305
0.101685 0.00530191
0.102831 0.00499431
0.104672 0.00452225
0.107397 0.00388757
0.111207 0.00309915
0.117418 0.00193557
0.127327 0.000167131
0.128109 2.87184e-05
0.128263 1.56621e-06
0.128272 0
0.128272 0
0.12828 1.56621e-06
0.129048 0.000137327
0.131445 0.000561383
0.138374 0.00178611
0.155274 0.004773
0.182263 0.00954365
0.201816 0.0129999

0.001 0.002325
0.00150001 0.00232499
0.00357934 0.00232454
0.00939274 0.00230842
0.0133152 0.00221535
0.0152194 0.00207079
0.0172408 0.00180375
0.0190961 0.00150668
0.0217509 0.00113068
0.0256294 0.000707221
0.0309553 0.000236149
0.0326926 9.50812e-05
0.033654 1.84776e-05
0.0337707 9.23741e-06
0.033833 4.3042e-06
0.0338875 0
0.0338875 0
0.0339419 4.3042e-06
0.0342542 2.89706e-05
0.0355248 0.000128645
0.0383413 0.000346974
0.0432204 0.000721624
0.0518245 0.0013814
0.0633805 0.00227062
0.0744174 0.00313376
0.0836783 0.00394348
0.0889606 0.00457867
0.0926033 0.00522919
0.0944992 0.00566968
0.0960528 0.00602917
0.0970163 0.00616191
0.0979157 0.00617031
0.0988 0.00606739
0.0997586 0.00585933
0.100774 0.00558352
0.101923 0.00525114
0.103384 0.00483371
0.105983 0.00414514
0.109547 0.0033085
0.115068 0.00215186
0.123318 0.000530074
0.124697 0.00026258
0.125775 5.36718e-05
0.125972 1.56277e-05
0.126033 3.73897e-06
0.126052 4.23516e-22
0.126052 4.23516e-22
0.126072 3.73897e-06
0.126379 6.31828e-05
0.127588 0.000297182
0.131534 0.00106006
0.143886 0.00344654
0.163115 0.00716222
0.193323 0.0129999

0.001 0.002355
0.00150001 0.00235499
0.00358142 0.00235453
0.0101802 0.00233022
0.0129386 0.00226232
0.0151879 0.00210172
0.0170211 0.00186203
0.0190407 0.00153524
0.0217372 0.00114677
0.0253627 0.000742025
0.0304399 0.000281132
0.0321479 0.000139218
0.0332718 4.78648e-05
0.0338536 1.05503e-06
0.0338667 0
0.0338667 0
0.0338799 1.05503e-06
0.0353495 0.000118161
0.0385158 0.000366947
0.044506 0.000832898
0.0535267 0.00153427
0.0658009 0.00249271
0.0760506 0.00331189
0.0844579 0.00407957
0.0895365 0.00473015
0.0930349 0.00539714
0.0953366 0.00595728
0.0959683 0.00609969
0.09655 0.00620032
0.0970985 0.0062547
0.0977943 0.00625875
0.0985305 0.00618458
0.0992853 0.00603657
0.100072 0.00583185
0.100899 0.00559033
0.101812 0.005314
0.103055 0.00494187
0.104719 0.00446782
0.107156 0.00382947
0.112591 0.00257451
0.119685 0.00108499
0.124902 1.85031e-05
0.124973 4.12743e-06
0.124993 0
0.124993 0
0.125014 4.12743e-06
0.125367 7.60059e-05
0.126769 0.000361453
0.130779 0.00117646
0.143185 0.00369655
0.162373 0.00759531
0.188972 0.0129998

0.001 0.002385
0.00150001 0.00238499
0.00358353 0.00238453
0.0100355 0.00236181
0.0130037 0.00228869
0.0151837 0.00212958
0.0171181 0.00187091
0.0190119 0.00155927
0.0215226 0.00118863
0.0246758 0.000820959
0.0296996 0.000346856
0.0335994 1.96892e-05
0.0338273 1.12456e-06
0.0338412 0
0.0338412 0
0.033855 1.12456e-06
0.0346028 6.17464e-05
0.0362261 0.000192131
0.0395018 0.000452189
0.0466878 0.00101859
0.0576872 0.00188676
0.0718106 0.00301189
0.081341 0.0038269
0.0872973 0.00447517
0.091743 0.00519667
0.0939841 0.00570573
0.0955422 0.00609977
0.096083 0.00621906
0.0965863 0.0063026
0.0971539 0.00635278
0.0977277 0.00635109
0.0983673 0.00628792
0.0992607 0.00610566
0.1002 0.00583928
0.101201 0.00552323
0.102303 0.00516897
0.10386 0.00468458
0.106379 0.00396102
0.1096 0.00312872
0.115473 0.00175698
0.119726 0.000811384
0.1218 0.000355352
0.122769 0.000143015
0.12313 6.40851e-05
0.123355 1.47543e-05
0.123414 1.87909e-06
0.123422 2.11758e-22
0.123422 2.11758e-22
0.123431 1.87909e-06
0.123725 6.62552e-05
0.125197 0.000388153
0.129545 0.00133733
0.143728 0.00443104
0.16289 0.00861186
0.183 0.013

0.001 0.002415
0.00150001 0.00241499
0.00358564 0.00241452
0.0100044 0.00239199
0.0130105 0.00231764
0.0152151 0.00215383
0.0170702 0.00190273
0.0189721 0.00158544
0.0217339 0.00117492
0.0251767 0.000777448
0.0303399 0.000292947
0.0321185 0.000140752
0.0337349 5.93782e-06
0.0337855 1.75823e-06
0.0338068 0
0.0338068 0
0.0338281 1.75823e-06
0.0340815 2.26564e-05
0.0353574 0.00012718
0.0386389 0.000392436
0.0450231 0.000903409
0.0550341 0.00170475
0.0678579 0.00273684
0.0778964 0.00357282
0.0851188 0.00427715
0.0902415 0.00499189
0.0935536 0.00568769
0.0951155 0.0060922
0.0956751 0.00623301
0.0961087 0.00632835
0.0965678 0.00640448
0.0970489 0.00644859
0.0977102 0.00644441
0.0984003 0.00636179
0.0992664 0.0061609
0.100191 0.00587339
0.101177 0.0055361
0.102253 0.00516358
0.103588 0.00471474
0.105498 0.00411094
0.108666 0.00320088
0.114747 0.00163874
0.118761 0.000662332
0.12072 0.000191771
0.121299 5.29603e-05
0.121511 2.24505e-06
0.12152 0
0.12152 0
0.12153 2.24505e-06
0.12259 0.000255828
0.125871 0.00103893
0.133993 0.00297404
0.148568 0.0064472
0.170655 0.0117117
0.17606 0.013

0.001 0.002445
0.00150001 0.00244499
0.00358777 0.00244452
0.00997518 0.00242214
0.0129806 0.00234823
0.0150147 0.00220249
0.0170515 0.00193019
0.0189735 0.00160517
0.0217487 0.00118729
0.0252105 0.000782842
0.0303932 0.000290582
0.0321499 0.000138327
0.0333033 4.0577e-05
0.0336419 1.21381e-05
0.0337479 3.25133e-06
0.0337868 4.23516e-22
0.0337868 4.23516e-22
0.0338256 3.25133e-06
0.0343576 4.76871e-05
0.0358345 0.000170026
0.0388952 0.000420527
0.0473607 0.00110738
0.058411 0.00200527
0.0728204 0.00318887
0.0820933 0.00401691
0.0877181 0.00466785
0.0921612 0.00544385
0.0943178 0.00597222
0.0951739 0.00620332
0.0959282 0.00639215
0.0966295 0.00651348
0.0972821 0.00655019
0.0979124 0.00651116
0.0987026 0.00636553
0.0993737 0.00617319
0.100087 0.00592874
0.100838 0.00565199
0.101652 0.00534621
0.102686 0.00496245
0.10398 0.00449978
0.105918 0.00384923
0.109984 0.00261695
0.115944 0.000980219
0.118051 0.000421295
0.119507 3.74739e-05
0.119617 8.55686e-06
0.119634 4.03857e-06
0.11965 0
0.11965 0
0.119665 4.03857e-06
0.119751 2.663e-05
0.120181 0.000139588
0.122335 0.00070451
0.127709 0.002109
0.140618 0.00548063
0.158086 0.0100455
0.16939 0.0129998

0.001 0.002475
0.00150001 0.00247499
0.00358992 0.00247452
0.00994768 0.00245227
0.0129745 0.00237775
0.0150901 0.0022224
0.0170355 0.00195705
0.0196095 0.00151867
0.0231193 0.00102698
0.0283887 0.000475739
0.031927 0.000157567
0.0336235 1.19344e-05
0.0337094 4.64022e-06
0.0337641 0
0.0337641 0
0.0338188 4.64022e-06
0.0342493 4.11121e-05
0.0364263 0.000223633
0.0410407 0.000604984
0.0516326 0.00147597
0.0634316 0.00244971
0.0743742 0.00336748
0.083209 0.004189
0.0885561 0.00485687
0.0925037 0.0055995
0.0944058 0.00608511
0.0951421 0.0062895
0.0956793 0.00643266
0.0960132 0.00651136
0.09635 0.00657518
0.0967163 0.00662175
0.0973491 0.00663991
0.0979634 0.00658253
0.0986644 0.0064336
0.0993419 0.00622095
0.100053 0.0059557
0.100804 0.00565652
0.101639 0.00531839
0.102652 0.00491399
0.103945 0.00441633
0.10591 0.00370606
0.109096 0.00265193
0.115632 0.000688397
0.117738 8.00405e-05
0.117888 3.69501e-05
0.117982 1.00187e-05
0.118011 1.60263e-06
0.118016 0
0.118016 0
0.118022 1.60263e-06
0.118168 4.36829e-05
0.118902 0.000254093
0.120868 0.000816728
0.127465 0.00269709
0.139607 0.00615558
0.156539 0.0109816
0.163619 0.0129999

0.001 0.002505
0.00150001 0.00250499
0.00359212 0.00250451
0.00992128 0.00248239
0.0129775 0.00240686
0.0149828 0.00226139
0.0168777 0.00200738
0.0189149 0.00165476
0.0215794 0.00123821
0.0248974 0.000833297
0.0298273 0.000344974
0.0335085 1.86902e-05
0.033629 8.29392e-06
0.0337044 1.79631e-06
0.0337253 -2.11758e-22
0.0337253 -2.11758e-22
0.0337461 1.79631e-06
0.0341241 3.4285e-05
0.036033 0.000196838
0.040474 0.000569444
0.0486813 0.00125365
0.0596056 0.00216653
0.0728049 0.00328185
0.0819652 0.00412117
0.0875454 0.00477834
0.0919292 0.00554985
0.0942303 0.00612657
0.0952568 0.0064179
0.095673 0.00653123
0.0959798 0.00660613
0.0962939 0.00666857
0.0965947 0.0067109
0.0969924 0.00673775
0.0977007 0.00670306
0.0984713 0.00655305
0.0989889 0.00639526
0.0995765 0.00617696
0.100247 0.00590142
0.100968 0.00559301
0.101958 0.00516823
0.103142 0.00467318
0.104967 0.00394967
0.107733 0.00294153
0.112914 0.00123159
0.116474 0.000119153
0.116712 4.54743e-05
0.116787 2.24498e-05
0.116833 8.05952e-06
0.116848 3.56257e-06
0.116859 0
0.116859 0
0.116871 3.56257e-06
0.116944 2.60474e-05
0.117308 0.000138473
0.118443 0.000487678
0.12098 0.0012652
0.125888 0.0027639
0.135912 0.00582348
0.150973 0.0104247
0.1594 0.0129998

0.001 0.002535
0.00150001 0.00253499
0.00359455 0.00253451
0.00989433 0.00251252
0.0129865 0.00243569
0.0150008 0.00228734
0.0168505 0.00203651
0.0186443 0.00172257
0.0210008 0.00133623
0.0239271 0.000953485
0.0282167 0.000501304
0.0317799 0.000171107
0.0334514 2.34347e-05
0.0336575 5.43955e-06
0.0336897 2.62784e-06
0.0337199 0
0.0337199 0
0.03375 2.62784e-06
0.0339114 1.66865e-05
0.0347219 8.69894e-05
