0.484064 0.00205571
0.492521 0.00213586
0.497807 0.00218594
0.499458 0.00220159
0.4995 0.00220198

0.001 0.001275
0.00150001 0.00127499
0.00355077 0.00127477
0.00964281 0.00126465
0.0133895 0.00121207
0.0155206 0.00112079
0.0182659 0.000919445
0.0212238 0.000695833
0.0249891 0.000478722
0.0296712 0.000262628
0.0342387 7.44594e-05
0.0357845 1.30962e-05
0.0359867 5.11867e-06
0.0361133 1.3281e-07
0.0361166 0
0.0361166 0
0.03612 1.3281e-07
0.0367541 2.50629e-05
0.0384205 9.02351e-05
0.0425993 0.000252439
0.0515617 0.000599085
0.0634797 0.00106111
0.0746288 0.00150027
0.0845787 0.00194476
0.0904116 0.00232462
0.0946646 0.00271879
0.0980956 0.00296035
0.101315 0.00292713
0.104816 0.00276612
0.109539 0.00258889
0.115654 0.00244804
0.124656 0.00230993
0.135966 0.00216224
0.151349 0.00196722
0.175639 0.00166018
0.223388 0.00105666
0.298739 0.000104256
0.303832 3.9881e-05
0.306548 5.54859e-06
0.306889 1.23785e-06
0.306987 0
0.306987 0
0.307085 1.23785e-06
0.30879 2.27916e-05
0.316673 0.000122481
0.333253 0.000335463
0.344291 0.000499425
0.354625 0.000698953
0.3646 0.000909232
0.373272 0.00105041
0.382084 0.00115719
0.394301 0.00128323
0.410754 0.00144149
0.435887 0.00167669
0.474742 0.00203681
0.490007 0.00217802
0.498644 0.00225791
0.4995 0.00226582

0.001 0.001305
0.00150001 0.00130499
0.00355186 0.00130476
0.00971567 0.00129404
0.0132316 0.00124527
0.015422 0.00115311
0.0179787 0.000964966
0.0205629 0.00075855
0.0245966 0.000509967
0.0293923 0.000280246
0.0330883 0.000122494
0.0348944 4.83356e-05
0.0355108 2.32986e-05
0.0358546 9.37886e-06
0.0359894 3.92953e-06
0.0360867 0
0.0360867 0
0.036184 3.92953e-06
0.0368597 3.11774e-05
0.0384003 9.29849e-05
0.0423684 0.000251056
0.0498233 0.000546907
0.0617507 0.00102107
0.0734867 0.00149347
0.0840201 0.00196702
0.0898895 0.00234446
0.0947253 0.00279936
0.0979668 0.00303742
0.100996 0.00301563
0.104262 0.00285939
0.108629 0.00267499
0.114732 0.00251271
0.122502 0.0023758
0.133749 0.00221075
0.148221 0.00200684
0.170395 0.00169572
0.211867 0.00111395
0.270213 0.000295454
0.290949 4.56001e-06
0.291274 0
0.291274 0
0.291599 4.56001e-06
0.313373 0.000310092
0.328657 0.000526834
0.339119 0.000690045
0.34865 0.000883081
0.356638 0.00108338
0.365453 0.00129661
0.373366 0.00142682
0.381898 0.00151849
0.393975 0.0016172
0.410574 0.00173624
0.43555 0.0019064
0.474114 0.00216468
0.48924 0.00226569
0.497789 0.00232275
0.499125 0.00233167
0.4995 0.00233417

0.001 0.001335
0.00150001 0.00133499
0.00355295 0.00133476
0.00979427 0.00132337
0.0131865 0.00127537
0.0155687 0.00117112
0.0179539 0.000989522
0.020429 0.000786095
0.0235513 0.00058015
0.0282668 0.000338082
0.034809 5.24617e-05
0.0359004 7.12058e-06
0.0360335 1.61544e-06
0.0360725 2.11758e-22
0.0360725 2.11758e-22
0.0361116 1.61544e-06
0.0367785 2.91422e-05
0.0383564 9.39362e-05
0.0428431 0.00027676
0.0504096 0.000584001
0.0622238 0.00106465
0.0737145 0.00153832
0.0841192 0.00201855
0.0899357 0.002403
0.0947293 0.00286527
0.0979722 0.00310856
0.101005 0.00308428
0.104279 0.00292275
0.108642 0.00273367
0.114883 0.00256372
0.123312 0.00241217
0.134115 0.00224832
0.148733 0.00203426
0.171239 0.00170593
0.213729 0.00108615
0.274594 0.000198353
0.283897 6.26472e-05
0.286805 2.02392e-05
0.287713 6.98671e-06
0.287997 2.8453e-06
0.288192 0
0.288192 0
0.288387 2.8453e-06
0.289807 2.35523e-05
0.296905 0.000127088
0.315779 0.000402574
0.332717 0.000655647
0.344076 0.000862004
0.353923 0.00110428
0.363233 0.00135187
0.371872 0.0015151
0.379857 0.00160788
0.391385 0.00170393
0.406819 0.00181227
0.429893 0.00196349
0.465409 0.00219075
0.493108 0.00236711
0.497722 0.00239646
0.499164 0.00240563
0.4995 0.00240777

0.001 0.001365
0.00150001 0.00136499
0.00355405 0.00136476
0.0098795 0.00135263
0.0130837 0.00130701
0.0152733 0.00121563
0.017409 0.00105894
0.0195367 0.000875383
0.0222694 0.000672714
0.0267034 0.00042172
0.0320936 0.000170279
0.035611 1.85259e-05
0.0358776 7.21504e-06
0.0359819 2.79695e-06
0.0360479 0
0.0360479 0
0.036114 2.79695e-06
0.0366363 2.4888e-05
0.0380728 8.5352e-05
0.0417726 0.000239939
0.0501597 0.000588815
0.062017 0.0010829
0.0735718 0.00157056
0.0839975 0.00206191
0.0897465 0.00244676
0.0946705 0.00293079
0.0978347 0.00318095
0.100538 0.0031759
0.104227 0.00299152
0.108687 0.00278974
0.114902 0.00261198
0.123306 0.00245055
0.134042 0.00227503
0.148692 0.00204332
0.171164 0.00168919
0.213553 0.00102129
0.274168 6.62182e-05
0.276518 2.91855e-05
0.277987 6.03998e-06
0.278216 2.42349e-06
0.27837 0
0.27837 0
0.278524 2.42349e-06
0.279672 2.05059e-05
0.28541 0.000110918
0.314096 0.000563127
0.327276 0.000773336
0.337592 0.000953557
0.347696 0.00118819
0.356163 0.00144046
0.365182 0.00169699
0.373377 0.00184059
0.381953 0.00192375
0.394075 0.00200061
0.410767 0.00208503
0.435908 0.00220089
0.474746 0.00237452
0.489994 0.00244234
0.498619 0.00248067
0.4995 0.00248459

0.001 0.001395
0.00150001 0.00139499
0.00355516 0.00139475
0.00919193 0.00138614
0.0134752 0.00132442
0.0156138 0.00122173
0.01796 0.00103437
0.0203681 0.000826975
0.0233943 0.000616437
0.0276416 0.000384688
0.0338473 9.75282e-05
0.0358937 8.33459e-06
0.0360553 1.34943e-06
0.0360865 0
0.0360865 0
0.0361177 1.34943e-06
0.0369279 3.62771e-05
0.0388227 0.000117472
0.043294 0.000307695
0.0511484 0.00064092
0.0628056 0.00113654
0.0741499 0.00162583
0.0842733 0.00211703
0.0899549 0.00251148
0.0946511 0.00298544
0.0976859 0.0032365
0.100491 0.00323814
0.103506 0.00308687
0.107056 0.00290715
0.112901 0.0027079
0.120725 0.0025388
0.130869 0.00236329
0.144147 0.00214557
0.163807 0.00182543
0.198451 0.00126153
0.241042 0.000568279
0.267661 0.000134998
0.275018 1.52587e-05
0.275592 5.90412e-06
0.275952 5.74785e-08
0.275955 0
0.275955 0
0.275959 5.74785e-08
0.277755 2.92907e-05
0.286735 0.000175457
0.30631 0.000494117
0.323314 0.0007722
0.33456 0.000966379
0.344986 0.00119586
0.35496 0.00149437
0.364022 0.00177116
0.372559 0.00193602
0.380782 0.00202021
0.392552 0.00209476
0.408446 0.00217133
0.432397 0.00227399
0.469348 0.00242618
0.49824 0.00254425
0.499448 0.00254918
0.4995 0.00254939

0.001 0.001425
0.00150001 0.00142499
0.00355626 0.00142475
0.00904501 0.00141663
0.0135537 0.00135037
0.015704 0.00124211
0.0183666 0.00101954
0.021281 0.000773591
0.0249692 0.000535689
0.0296939 0.000291264
0.0344255 7.306e-05
0.0353612 3.13845e-05
0.0358106 1.14691e-05
0.0359545 5.10617e-06
0.0360445 1.12935e-06
0.0360701 0
0.0360701 0
0.0360956 1.12935e-06
0.0365463 2.10138e-05
0.0379633 8.32486e-05
0.0408781 0.000210378
0.0465588 0.000456911
0.0590191 0.000997871
0.0742666 0.00166832
0.0828796 0.00208667
0.0887877 0.00247072
0.0941073 0.00299362
0.0973469 0.00329359
0.0999851 0.0033262
0.103145 0.00317318
0.107106 0.00296348
0.112341 0.00277398
0.119509 0.00260414
0.130492 0.0023998
0.143522 0.00217184
0.162836 0.00183637
0.196525 0.00125147
0.237185 0.000545536
0.262598 0.000104325
0.266569 3.53857e-05
0.26781 1.38422e-05
0.268585 3.7754e-07
0.268607 0
0.268607 0
0.268629 3.7754e-07
0.272507 6.7701e-05
0.291895 0.00040432
0.310804 0.000732749
0.326642 0.00101079
0.337016 0.00121128
0.347829 0.00149751
0.356785 0.00180741
0.365717 0.00208886
0.3736 0.00222871
0.382678 0.00230549
0.395047 0.00236138
0.412191 0.00241423
0.438147 0.00248142
0.478308 0.00257957
0.494134 0.00261789
0.498613 0.00262872
0.499313 0.00263042
0.4995 0.00263087

0.001 0.001455
0.00150001 0.00145499
0.00355738 0.00145474
0.00924276 0.00144557
0.0133456 0.00138597
0.0154577 0.00128519
0.0178816 0.00108659
0.0199737 0.000895954
0.0231869 0.000656219
0.028663 0.000348578
0.0323335 0.000171046
0.035666 1.80326e-05
0.0360468 8.26975e-07
0.0360651 0
0.0360651 0
0.0360835 8.26975e-07
0.0372754 5.44454e-05
0.0396809 0.000161887
0.0440672 0.000356572
0.0524823 0.000729448
0.0649212 0.00128222
0.0759691 0.00178362
0.0848524 0.0022469
0.0903588 0.00266069
0.0948828 0.00314562
0.0984704 0.00340644
0.101331 0.00333939
0.104447 0.0031576
0.110239 0.00288811
0.116653 0.00270405
0.125977 0.00250773
0.137768 0.00228408
0.153974 0.00198184
0.18021 0.00149324
0.234086 0.000489938
0.257702 5.01396e-05
0.259547 1.57803e-05
0.260124 5.04303e-06
0.260304 1.68764e-06
0.260394 0
0.260394 0
0.260485 1.68764e-06
0.261386 1.84646e-05
0.26589 0.00010235
0.288413 0.000521775
0.310577 0.000934687
0.326532 0.00123548
0.336906 0.00145256
0.347494 0.00176089
0.356319 0.00209997
0.3651 0.00241011
0.373201 0.00256428
0.382057 0.00263128
0.394256 0.00266494
0.41076 0.0026815
0.436018 0.00269158
0.475017 0.00270016
0.490332 0.0027031
0.499002 0.00270473
0.4995 0.00270482

0.001 0.001485
0.00150001 0.00148499
0.00355849 0.00148474
0.009297 0.00147513
0.0133987 0.00141301
0.0155014 0.00130915
0.0182477 0.00107443
0.0211638 0.000815898
0.0248767 0.000564331
0.0295528 0.000311258
0.0331647 0.000135961
0.0350044 4.99609e-05
0.0359656 5.55641e-06
0.036029 2.63882e-06
0.0360864 0
0.0360864 0
0.0361437 2.63882e-06
0.036461 1.72269e-05
0.0375531 6.72684e-05
0.0402044 0.000187937
0.0467474 0.000483913
0.058341 0.00100838
0.0733284 0.00169368
0.0825804 0.00215675
0.0885213 0.00255196
0.0937774 0.0030814
0.0969646 0.00340884
0.0997849 0.00346773
0.102718 0.00332069
0.1062 0.00311358
0.111776 0.00287833
0.118791 0.00268641
0.129826 0.00244967
0.142805 0.00218819
0.161616 0.00181192
0.194222 0.00116002
0.232629 0.00039215
0.244632 0.00015219
0.252133 2.21445e-06
0.252244 0
0.252244 0
0.252355 2.21445e-06
0.289861 0.000752094
0.305868 0.00107219
0.321847 0.00139341
0.33399 0.0016536
0.344542 0.00195748
0.354082 0.0023463
0.363156 0.00272461
0.371712 0.00292506
0.379672 0.0029877
0.391123 0.00300065
0.406385 0.00297798
0.429337 0.00292335
0.464625 0.00282956
0.492109 0.0027551
0.496683 0.00274268
0.4995 0.00273503

0.001 0.001515
0.00150001 0.00151499
0.00355979 0.00151473
0.00910956 0.00150587
0.013555 0.00143621
0.0156693 0.00132398
0.0183308 0.00108803
0.0212056 0.000828713
0.0248455 0.000577087
0.0294929 0.000319817
0.0330978 0.000140936
0.0349322 5.32913e-05
0.0359649 4.55461e-06
0.0360617 0
0.0360617 0
0.0361586 4.55461e-06
0.0382199 0.000101003
0.0432166 0.000332592
0.0529409 0.000781818
0.0654992 0.00136379
0.0764557 0.00188355
0.0849727 0.00235041
0.090425 0.00278089
0.0948978 0.00328424
0.098436 0.00355268
0.101244 0.00347903
0.104304 0.00328407
0.108491 0.00305458
0.114425 0.00283736
0.122594 0.00262596
0.133722 0.0023765
0.148257 0.00205997
0.170484 0.00157733
0.212105 0.000673723
0.24141 3.74786e-05
0.242555 1.26253e-05
0.242912 4.85866e-06
0.243136 0
0.243136 0
0.24336 4.85866e-06
0.245148 4.36919e-05
0.254092 0.000237858
0.298808 0.00120872
0.313606 0.00153041
0.329852 0.00189333
0.339617 0.00215789
0.348526 0.00250643
0.356202 0.00288331
0.365513 0.00328097
0.373398 0.00342862
0.382097 0.00345874
0.394294 0.00342248
0.410952 0.00333335
0.436342 0.00317709
0.475477 0.0029273
0.490836 0.00282876
0.4995 0.00277314

0.001 0.001545
0.00150001 0.00154499
0.00356129 0.00154473
0.00905207 0.00153599
0.0135467 0.00146508
0.0156564 0.0013513
0.0183163 0.00111097
0.0212083 0.000844662
0.0248756 0.000586261
0.0295148 0.000324464
0.0330704 0.000144423
0.0349217 5.41432e-05
0.0359958 2.41667e-06
0.0360461 0
0.0360461 0
0.0360965 2.41667e-06
0.0382911 0.00010715
0.0450926 0.00042837
0.055401 0.000914219
0.0690503 0.00156094
0.0798245 0.00209619
0.0867128 0.00251908
0.0931331 0.00313667
0.0959677 0.00346946
0.0985691 0.00362615
0.10112 0.00355452
0.104794 0.00331598
0.109505 0.00306688
0.115787 0.00284878
0.124686 0.00262149
0.13618 0.00235806
0.151624 0.0020107
0.176091 0.00146137
0.224471 0.000375196
0.234101 0.00015901
0.240119 2.38932e-05
0.241059 2.78122e-06
0.241183 0
0.241183 0
0.241307 2.78122e-06
0.246009 0.000108341
0.269518 0.00063614
0.291386 0.00112709
0.313146 0.00161607
0.329549 0.00199447
0.339318 0.0022664
0.348258 0.0026265
0.35596 0.00301892
0.364644 0.00341573
0.372722 0.00358853
0.381306 0.00362427
0.393087 0.0035885
0.409387 0.00349529
0.434022 0.00333187
0.471968 0.00307015
0.486821 0.0029671
0.495206 0.00290888
0.497826 0.00289069
0.499464 0.00287932
0.4995 0.00287906

0.001 0.001575
0.00150001 0.00157499
0.00356279 0.00157472
0.00897916 0.00156617
0.0134845 0.00149595
0.0155862 0.00138284
0.017711 0.00119365
0.01977 0.000988729
0.0223253 0.000772459
0.0253363 0.000568663
0.0299738 0.000306237
0.0333886 0.000131181
0.0355032 2.65158e-05
0.0360042 1.97679e-06
0.0360447 0
0.0360447 0
0.0360851 1.97679e-06
0.0374135 6.6709e-05
0.040063 0.000194845
0.0445663 0.000411345
0.053009 0.000816745
0.0656921 0.00142773
0.076611 0.0019666
0.085038 0.00244812
0.0904376 0.00289223
0.0948709 0.00341199
0.0983719 0.00369207
0.101279 0.00360884
0.104466 0.00339256
0.10929 0.00312261
0.115398 0.00289717
0.123914 0.00266508
0.134905 0.00239742
0.149709 0.00204447
0.172915 0.00149242
0.217352 0.000435381
0.233832 4.33556e-05
0.23512 1.27286e-05
0.235522 3.15763e-06
0.235655 0
0.235655 0
0.235788 3.15763e-06
0.237799 5.10123e-05
0.247858 0.000290286
0.298152 0.00148669
0.314067 0.00186582
0.331007 0.00228385
0.340791 0.00259077
0.349613 0.00299723
0.35737 0.0034319
0.366619 0.00384248
0.374573 0.0039688
0.384112 0.00396839
0.39704 0.00388634
0.415371 0.00372936
0.443234 0.00347047
0.486266 0.00306267
0.494822 0.0029814
0.497495 0.002956
0.499166 0.00294012
0.4995 0.00293695

0.001 0.001605
0.00150001 0.00160499
0.0035643 0.00160472
0.00894981 0.00159616
0.0134626 0.00152538
0.0155556 0.00141162
0.0177505 0.00121233
0.0198646 0.000998162
0.0227414 0.000755172
0.0268331 0.000487428
0.0326433 0.000170325
0.0345549 7.29357e-05
0.0356507 1.78863e-05
0.0359274 4.05359e-06
0.0360086 0
0.0360086 0
0.0360898 4.05359e-06
0.0371845 5.85671e-05
0.0392829 0.000162373
0.0442901 0.000408397
0.0560153 0.000983641
0.0698883 0.00166843
0.0808034 0.0022391
0.0871808 0.0026606
0.0931642 0.00327224
0.0962448 0.00364569
0.098885 0.00377933
0.101609 0.00366367
0.104851 0.0034326
0.109426 0.00317068
0.115722 0.00292915
0.124558 0.00267524
0.135808 0.00238281
0.151219 0.0019892
0.175442 0.00137156
0.222996 0.000159043
0.227657 4.02046e-05
0.229114 3.06763e-06
0.229234 0
0.229234 0
0.229354 3.06763e-06
0.236637 0.000188753
0.273049 0.00111718
0.299302 0.0017866
0.317474 0.00225121
0.331903 0.00263883
0.3428 0.00303466
0.352296 0.00355635
0.360929 0.00407985
0.368909 0.00437519
0.376085 0.0044427
0.386656 0.00439124
0.400169 0.00424656
0.420224 0.00399228
0.450727 0.00358612
0.497886 0.00295144
0.499075 0.00293542
0.4995 0.0029297

0.001 0.001635
0.00150001 0.00163499
0.00356581 0.00163471
0.00892105 0.00162615
0.013483 0.00155327
0.0155689 0.00143719
0.0177123 0.00123895
0.0206755 0.000939891
0.024563 0.000639081
0.0291576 0.000360352
0.0331969 0.000142583
0.0349068 5.40695e-05
0.0354587 2.57852e-05
0.0357804 9.34861e-06
0.0358993 3.27948e-06
0.0359636 0
0.0359636 0
0.036028 3.27948e-06
0.036624 3.36262e-05
0.0386552 0.000136416
0.0458146 0.000495508
0.0566388 0.00103772
0.0708261 0.00175343
0.0820928 0.00236509
0.0880941 0.00279513
0.0935166 0.00338907
0.096534 0.00375373
0.0991525 0.00385805
0.102009 0.00370946
0.105173 0.00347571
0.109999 0.00319879
0.11656 0.00294558
0.125744 0.00267212
0.137224 0.00235706
0.153196 0.00192449
0.178914 0.00122874
0.204948 0.000524481
0.21938 0.000134094
0.223889 1.20978e-05
0.224242 2.56685e-06
0.224337 0
0.224337 0
0.224431 2.56685e-06
0.226193 5.02215e-05
0.235001 0.000288495
0.279042 0.00147986
0.303857 0.00215126
0.321369 0.00262799
0.333602 0.00298769
0.34404 0.00342149
0.353056 0.00397416
0.361858 0.0045397
0.369849 0.00481612
0.377112 0.00485756
0.387862 0.00476994
0.40216 0.00457248
0.4233 0.0042402
0.455572 0.00371389
0.480547 0.00330373
0.496913 0.0030347
0.499201 0.00299709
0.4995 0.00299218

0.001 0.001665
0.00150001 0.00166499
0.00356733 0.00166471
0.00889307 0.00165613
0.0132043 0.00159199
0.0152743 0.0014855
0.0173564 0.00129908
0.020171 0.00100444
0.0241775 0.000676579
0.0290071 0.000374457
0.0329898 0.000154845
0.0348176 5.82307e-05
0.035845 4.60105e-06
0.0359334 0
0.0359334 0
0.0360219 4.60105e-06
0.0382163 0.00011812
0.0426038 0.000342988
0.0509426 0.000768823
0.0629103 0.00138131
0.0741594 0.00196542
0.0840506 0.00254089
0.0895912 0.00299421
0.0939492 0.0035173
0.0964626 0.00382605
0.0986775 0.00394011
0.101039 0.00384905
0.10394 0.003626
0.107485 0.00338026
0.113192 0.0031009
0.120881 0.00283118
0.13265 0.00247582
0.146634 0.00206637
0.167786 0.0014488
0.206478 0.000319232
0.212911 0.00013145
0.216931 1.40862e-05
0.217245 4.91712e-06
0.217414 0
0.217414 0
0.217582 4.91712e-06
0.219152 5.07624e-05
0.227004 0.000279989
0.266265 0.00142612
0.29611 0.00229743
0.312061 0.00276364
0.327448 0.00322365
0.337161 0.00356511
0.346042 0.00402757
0.353704 0.00457004
0.362107 0.00516209
0.369793 0.00543608
0.376811 0.00546044
0.387344 0.00533184
0.401745 0.00506059
0.422788 0.00461698
0.454855 0.00391916
0.479628 0.00337684
0.495828 0.00302193
0.498096 0.00297223
0.4995 0.00294147

0.001 0.001695
0.00150001 0.00169499
0.00356887 0.0016947
0.008866 0.00168611
0.0128007 0.00163363
0.0149938 0.00153196
0.0173479 0.00132353
0.0196508 0.00107485
0.022605 0.000806116
0.0266023 0.000525952
0.0321735 0.000200774
0.0357859 6.05178e-06
0.0358605 2.09756e-06
0.0359 0
0.0359 0
0.0359396 2.09756e-06
0.0363128 2.18689e-05
0.0373971 7.90884e-05
0.0395426 0.000191607
0.0442211 0.00043549
0.0545416 0.000972721
0.067649 0.00165801
0.0784246 0.00224168
0.0858737 0.00272385
0.0911037 0.00321899
0.0948435 0.00370824
0.0978524 0.00399987
0.100662 0.00394499
0.104085 0.00367661
0.108301 0.00338466
0.114093 0.00310608
0.1219 0.00282635
0.133444 0.00246037
0.147824 0.00201546
0.169688 0.00134058
0.210427 8.3199e-05
0.212189 2.88228e-05
0.212739 1.18303e-05
0.213083 1.20991e-06
0.213122 0
0.213122 0
0.213162 1.20991e-06
0.214882 5.43116e-05
0.223484 0.00031982
0.266496 0.00164736
0.297685 0.00261003
0.312972 0.00308258
0.328053 0.0035612
0.337556 0.00392129
0.347372 0.00449254
0.35561 0.00513887
0.363403 0.00569129
0.370408 0.00590873
0.377405 0.00590784
0.388087 0.00574021
0.402483 0.00541948
0.424084 0.00488943
0.456945 0.00406053
0.482354 0.00341643
0.499045 0.00299306
0.4995 0.00298151

0.001 0.001725
0.00150001 0.00172499
0.00357041 0.0017247
0.00884003 0.0017161
0.012685 0.00166601
0.0150484 0.00155555
0.0171698 0.00136601
0.0191983 0.00114216
0.0217596 0.000891246
0.0250108 0.000641167
0.0297015 0.000345697
0.0345307 7.42972e-05
0.0355863 1.70173e-05
0.035749 8.22522e-06
0.0358508 2.73023e-06
0.0359014 0
0.0359014 0
0.035952 2.73023e-06
0.0364619 3.02059e-05
0.0376738 9.52155e-05
0.0402869 0.000234484
0.0447268 0.00046986
0.0548358 0.00100537
0.0681947 0.00171637
0.0789452 0.00231159
0.0861605 0.00279432
0.0911077 0.00327608
0.0948387 0.00377377
0.0978349 0.00407022
0.100631 0.00401213
0.103959 0.00374129
0.108319 0.00342716
0.114087 0.00313796
0.121869 0.0028444
0.133038 0.00246958
0.147097 0.00200892
0.168469 0.00131026
0.207869 2.24439e-05
0.208284 8.87743e-06
0.208543 3.984e-07
0.208555 0
0.208555 0
0.208567 3.984e-07
0.209864 4.27935e-05
0.21635 0.000254769
0.248775 0.00131465
0.281201 0.00237453
0.298958 0.00295498
0.315152 0.00348552
0.330228 0.00399992
0.339891 0.00442413
0.348691 0.0050231
0.356095 0.00565977
0.363849 0.00623347
0.370491 0.00642856
0.377653 0.00640339
0.387704 0.00620437
0.402425 0.0058093
0.424112 0.00517274
0.457079 0.00418062
0.482539 0.00341104
0.499258 0.00290541
0.4995 0.00289808

0.001 0.001755
0.00150001 0.00175499
0.00357195 0.00175469
0.00890203 0.00174567
0.0131927 0.00167885
0.0152631 0.00156714
0.0173303 0.0013721
0.0201567 0.00105873
0.0242888 0.000702248
0.0292838 0.000373996
0.0334841 0.000130434
0.0355426 1.58749e-05
0.0356936 7.54852e-06
0.035788 2.34458e-06
0.0358305 0
0.0358305 0
0.0358731 2.34458e-06
0.0362602 2.36492e-05
0.0376003 9.70757e-05
0.041871 0.000329056
0.052058 0.000879829
0.0644465 0.00155143
0.0754773 0.00216096
0.0843418 0.00271648
0.08975 0.00319234
0.0939891 0.00373705
0.0969528 0.0041064
0.0995699 0.00415603
0.102307 0.0039585
0.105347 0.00369723
0.110302 0.00336883
0.116872 0.00306419
0.126459 0.00270541
0.138021 0.00229886
0.154442 0.00172671
0.181049 0.000800336
0.194809 0.000321282
0.203409 2.18726e-05
0.203745 1.01769e-05
0.203955 2.86713e-06
0.204037 0
0.204037 0
0.20412 2.86713e-06
0.205169 3.94161e-05
0.210418 0.000222161
0.236663 0.00113589
0.262907 0.00204961
0.289447 0.0029736
0.305934 0.00354787
0.321108 0.00408031
0.332799 0.0045232
0.34182 0.00499279
0.349922 0.00563117
0.357233 0.00631944
0.365144 0.00689236
0.372014 0.00702725
0.379458 0.00693918
0.390026 0.00666143
0.4057 0.0061526
0.429207 0.00533762
0.465052 0.00407284
0.492849 0.0030893
0.497473 0.00292565
0.498918 0.00287451
0.4995 0.0028539

0.001 0.001785
0.00150001 0.00178499
0.00357351 0.00178469
0.00890406 0.00177554
0.0131781 0.00170831
0.0152582 0.0015946
0.0173344 0.00139524
0.0192084 0.00117985
0.0215885 0.000936035
0.0248599 0.000671716
0.0294713 0.000368062
0.0328514 0.000167954
0.0347888 5.74772e-05
0.0358065 1.99567e-07
0.0358101 0
0.0358101 0
0.0358136 1.99567e-07
0.0389873 0.000176831
0.0462534 0.000577079
0.0576675 0.00120542
0.0721897 0.002012
0.0825225 0.00263616
0.0883403 0.0031032
0.0937285 0.00376613
0.0961926 0.00410509
0.0983363 0.0042483
0.100624 0.00416464
0.103096 0.0039489
0.106076 0.00369286
0.111659 0.00333684
0.118712 0.00301666
0.128674 0.0026333
0.141271 0.00216844
0.15951 0.00149895
0.190239 0.000371394
0.198924 5.26979e-05
0.200282 2.90174e-06
0.200361 0
0.200361 0
0.20044 2.90174e-06
0.207225 0.000251883
0.241152 0.00149679
0.27508 0.00274169
0.297633 0.0035693
0.315075 0.00421076
0.329106 0.00474566
0.337882 0.00515486
0.346767 0.00579279
0.354349 0.00652918
0.361719 0.00722172
0.368205 0.00752359
0.374183 0.00753622
0.383665 0.00732234
0.39677 0.0068726
0.415947 0.00613381
0.444941 0.00497852
0.489371 0.00319506
0.498217 0.00283973
0.4995 0.00278818

0.001 0.001815
0.00150001 0.00181499
0.00357507 0.00181468
0.00900032 0.00180494
0.0135019 0.00172473
0.0155688 0.00159693
0.0178932 0.00135421
0.0199724 0.00111447
0.0234335 0.00079209
0.0286825 0.000423017
0.0323965 0.000196462
0.0357194 3.88277e-06
0.0357873 0
0.0357873 0
0.0358553 3.88277e-06
0.0438024 0.000451951
0.0553594 0.00109995
0.0689342 0.00186517
0.0796074 0.00249483
0.0864748 0.00299101
0.0914056 0.00351327
0.0947976 0.0040008
0.0969499 0.00426568
0.0989025 0.00433088
0.101508 0.0041644
0.104394 0.00388955
0.108803 0.00354125
0.115053 0.00319188
0.123238 0.00283201
0.134018 0.00239566
0.148714 0.00181016
0.171248 0.000913727
0.192501 6.83085e-05
0.193786 1.71829e-05
0.194188 1.20617e-06
0.194218 0
0.194218 0
0.194249 1.20617e-06
0.196257 8.10899e-05
0.206298 0.000480509
0.256503 0.0024776
0.28001 0.0034127
0.29679 0.00408021
0.312705 0.0047143
0.326445 0.00527427
0.335969 0.00572443
0.343846 0.00627348
0.350854 0.00697088
0.35792 0.00776769
0.364978 0.00834061
0.371204 0.00844513
0.378112 0.00830125
0.387941 0.00791618
0.402686 0.00721474
0.424865 0.00608976
0.45868 0.00434371
0.484682 0.00299708
0.493238 0.00255387
0.498585 0.00227686
0.49942 0.00223357
0.4995 0.00222945

0.001 0.001845
0.00150001 0.00184499
0.00357665 0.00184468
0.00912095 0.00183416
0.0134733 0.00175483
0.0155299 0.00162722
0.0177548 0.00139363
0.0201295 0.00111598
0.0237263 0.000781545
0.0297941 0.000358919
0.0340838 9.89789e-05
0.0352349 3.15324e-05
0.0355068 1.56945e-05
0.0356558 7.02121e-06
0.0357491 1.60049e-06
0.0357766 0
0.0357766 0
0.0358042 1.60049e-06
0.0362712 2.87047e-05
0.037659 0.00010886
0.0411844 0.00031088
0.0489467 0.000753425
0.0608823 0.00143484
0.0731164 0.0021413
0.0832711 0.00278732
0.0889502 0.00328095
0.0940712 0.00395914
0.0963403 0.00427825
0.0984277 0.00440689
0.101181 0.00425863
0.104468 0.00393667
0.109429 0.00354119
0.116015 0.00317251
0.124808 0.00277512
0.136272 0.00228976
0.151795 0.00163954
0.176497 0.000605819
0.188696 9.53323e-05
0.190602 1.55688e-05
0.190899 3.10575e-06
0.190974 0
0.190974 0
0.191048 3.10575e-06
0.192537 6.5421e-05
0.199982 0.000376997
0.23721 0.00193488
0.274437 0.00349276
0.297406 0.00445405
0.313308 0.00512071
0.326629 0.00569269
0.335834 0.00615055
0.343287 0.00668973
0.349987 0.00738324
0.356479 0.00816439
0.363279 0.00883982
0.369181 0.00902713
0.374979 0.00894254
0.383546 0.0086108
0.396014 0.00797443
0.414573 0.00693448
0.443299 0.0052772
0.487008 0.0027392
0.495663 0.00223632
0.498368 0.00207917
0.499213 0.00203006
0.4995 0.00201339

0.001 0.001875
0.00150001 0.00187499
0.00357823 0.00187467
0.00919303 0.00186362
0.0132217 0.00179383
0.0153305 0.0016708
0.0175931 0.00143606
0.0198366 0.00116696
